epoch,episode_count,mean_reward,std_reward,min_reward,max_reward,epsilon,time
467,269,-0.4535276763078602,0.14171046540469823,-0.9655953032806744,-0.21162079087516622,0.009999550556609196,76.26071166992188
468,271,-0.4309311530074933,0.18396433621788402,-0.9848916096783304,-0.1663377748840185,0.009999550556609196,78.40104055404663
469,274,-0.43661095752774487,0.1478399064946257,-0.977209191727018,-0.15859647835264723,0.009999550556609196,76.00095653533936
470,271,-0.4035856430168735,0.18824717307620295,-0.9947498065921144,-0.1782425446785637,0.009999550556609196,76.98273992538452
471,268,-0.42900607380764577,0.1875707290228091,-1.02273841401255,-0.18476343921178562,0.009999550556609196,78.48339462280273
472,271,-0.4323205971601658,0.23080058556014957,-1.0835789762640444,-0.16174061701958556,0.009999550556609196,79.4430832862854
473,269,-0.4722073132868406,0.17037711416557316,-0.9992719230687996,-0.1663377748840185,0.009999550556609196,78.79277634620667
474,271,-0.43610772353599947,0.1366308331951665,-0.8893428563273182,-0.15859647835264723,0.009999550556609196,74.95013570785522
475,270,-0.4679420335120946,0.1893900435942981,-0.9959918790182072,-0.2303136672225467,0.009999550556609196,78.57499313354492
476,276,-0.4056093305304221,0.14594918114293004,-0.9447320062480762,-0.20641773930922774,0.009999550556609196,73.26602125167847
477,272,-0.4547535802016668,0.1481828705030931,-0.991288684370484,-0.2308684739693807,0.009999550556609196,75.41716885566711
478,268,-0.454637913253104,0.1727093199939972,-1.0720843485730187,-0.21341253902044696,0.009999550556609196,74.68317031860352
479,272,-0.44745334234087303,0.1685942131944004,-1.0133868162047024,-0.21341253902044696,0.009999550556609196,76.90890574455261
480,272,-0.4349885249342131,0.13568778556976654,-0.8860178459545526,-0.20641773930922774,0.009999550556609196,74.31395649909973
481,269,-0.4282010530424107,0.1572559373729872,-1.005120104339265,-0.2173044259321032,0.009999550556609196,74.76195096969604
482,269,-0.4474445242112563,0.1711942352547159,-1.0149977779875319,-0.15522295747630088,0.009999550556609196,74.30240082740784
483,279,-0.4238383817604203,0.15879608979142248,-0.9614816712744865,-0.15522295747630088,0.009999550556609196,74.08754539489746
484,268,-0.44585210961148825,0.1815456035456466,-0.8893428563273182,-0.20054633342231545,0.009999550556609196,79.16941022872925
485,271,-0.4906759902141487,0.15492583401250618,-0.9619879163613749,-0.18025561418423203,0.009999550556609196,78.68624019622803
486,275,-0.45857172263205576,0.15862778357327945,-1.0719165978259446,-0.1663377748840185,0.009999550556609196,77.7404112815857
487,269,-0.45029324045340385,0.17198184494227597,-0.9325353575724362,-0.20641773930922774,0.009999550556609196,77.842520236969
488,270,-0.49719806253590954,0.1879745228149656,-0.9971527786038457,-0.20511575323033993,0.009999550556609196,82.53204536437988
489,266,-0.4287854980674886,0.17230468209223104,-0.9376941465683171,-0.22183999979665425,0.009999550556609196,76.95148134231567
490,274,-0.41991200116349414,0.209960825189369,-0.9992719230687996,-0.16174061701958556,0.009999550556609196,79.5359935760498
491,270,-0.3864150437708943,0.1727206763368265,-0.8622114961236929,-0.15859647835264723,0.009999550556609196,75.47783207893372
492,275,-0.4456440932833615,0.1578629073964955,-0.9492699534868501,-0.20641773930922774,0.009999550556609196,75.14009237289429
493,278,-0.40122924047021213,0.19403067641812416,-0.9617454114217477,-0.15522295747630088,0.009999550556609196,78.33972787857056
494,271,-0.4701491655080021,0.195657489780606,-1.0100129215352198,-0.1782425446785637,0.009999550556609196,79.02020597457886
495,274,-0.4374831505350224,0.17406662481181895,-1.031171318126797,-0.16174061701958556,0.009999550556609196,75.32324123382568
496,272,-0.3942878842136095,0.16945169845477315,-0.9474999325701982,-0.18044675611847696,0.009999550556609196,73.19734334945679
497,274,-0.3712669522572396,0.20179753941609915,-0.8573520993362552,-0.16174061701958556,0.009999550556609196,75.38151931762695
498,277,-0.4605975706708061,0.13968910061204323,-0.9365733337654241,-0.20511575323033993,0.009999550556609196,76.90457439422607
499,270,-0.4799101146375369,0.18176752562987442,-1.0375137637622762,-0.19079967472816411,0.009999550556609196,77.7450897693634
500,267,-0.4569666453106401,0.1624239036694918,-1.0103707602093215,-0.21341253902044696,0.009999550556609196,76.43832206726074
